1.942903389210644036e+02,3.497501854242051422e+01,2.649806019708315219e+01,5.890139398541998084e-01,-1.348179742442289353e+01,-1.906172461252100447e+01,2.631296791802853363e+00,-4.860430551482863848e-02,-2.000000019975797461e+00,-9.000000099997657044e-01
6.777056741237140614e+01,1.052323418205699568e+01,1.592192867671768397e+01,1.530437505586785818e-01,3.949173578379009086e+01,-5.503282196935543880e+01,4.276360989098112242e+00,-1.158167548869597496e-01,1.053600384576558024e+00,-8.422939347178266534e-01
9.935560547416815780e+01,-3.658841721907174360e+01,3.172486602566229763e+01,-1.360539509866040442e+00,1.485274980949275800e+02,-6.951868978263519239e+01,3.076722742965056767e+01,1.464347520631913646e+00,-1.750528046835876372e+00,-8.611812655642041570e-01
-8.571075014163618278e+01,-1.660275534008465570e+02,1.855601706326943656e+01,-1.291075980851320582e+00,8.184755634825745574e+01,-1.232420835408170490e+02,3.030993535265460892e+01,-4.889165422687922202e-01,2.000000019934943918e+00,9.000000099861380498e-01
-7.346988429685090694e+01,1.801221291926055414e+02,2.209428648528969674e+01,-2.071236022772270591e+00,1.387973953328854009e+02,-1.505254751983410415e+02,1.901648925218452035e+01,-2.756802039514899327e+00,2.000000019982912658e+00,9.000000099935661080e-01
1.901308899153802372e+02,8.616469922864013142e+00,8.977800051522464742e+00,7.194469858433536480e-01,6.793167197122198786e+01,-1.452874423250231644e+02,6.618686313302042379e-01,1.412148979164248530e+00,2.000000019949145891e+00,-9.000000099955570709e-01
-1.794524134890909579e+02,1.918799169856863500e+02,2.147794683116516978e+01,2.686050193941831310e+00,6.822607599385560206e+01,1.000219332534763907e+02,2.231077012203984111e+01,8.877545479615527313e-01,2.000000019961145625e+00,-9.000000099988472169e-01
3.808140631028214784e+01,-7.378828397598100253e+01,2.578421682119079605e+01,-1.731518749394031387e+00,8.890345660609648348e+01,1.915276646915721699e+02,2.775075647618724517e+01,9.022258494341768298e-01,-2.000000019408131546e+00,9.000000099981443347e-01
7.361844537619333551e+01,-3.877529788305227498e+01,3.153486247901064132e+00,-9.922361440830567147e-01,-1.874918048270523627e+02,-1.822264319909374137e+02,8.609237023458128135e+00,-1.214386217318909944e+00,2.000000019981097665e+00,-9.000000099818857846e-01
-1.962966313210102953e+02,-8.782845935306147567e+01,1.845472842166704197e+01,-4.048634063724501075e-01,5.798076115103924622e+01,1.136668670199703683e+02,1.649413266932719679e+01,3.091220163854737635e+00,2.000000019986171385e+00,9.000000099928189279e-01
-1.958567035557874476e+02,1.292357273307316063e+02,1.845102343703294068e+01,5.507129959249246198e-01,1.154959127355847386e+02,-7.159517822346134608e+01,3.380270724920002579e+00,-1.488543016679228836e+00,2.000000019988665390e+00,-9.000000099946151577e-01
-4.232357160053646794e+01,2.192067448181873601e+01,7.496767883713847169e+00,2.389972892962783924e-01,4.803870201155655195e+01,8.476792155968757925e+01,3.052709855943394501e+01,8.469597066868113089e-01,2.000000019944567331e+00,9.000000090702685585e-01
8.764890418469099131e+01,-1.487376397466680373e+02,1.608251234130190710e+01,1.472573856783893298e+00,1.617669091130042602e+02,-3.007903111423081555e+01,2.006981429798260663e+01,-9.537182570584539221e-01,2.000000019752470770e+00,-9.000000089956069482e-01
1.566182650187251966e+02,1.027299559833869012e+02,1.436860299406231434e+01,4.833178863102274292e-01,-1.966368575737882338e+02,1.703132552285692327e+02,2.849825291067986299e+01,-5.920896218323523641e-02,2.000000019884225821e+00,-9.000000099981368962e-01
1.516719768438610458e+02,1.016597757806636082e+02,2.876751397177902803e+01,-4.528909135770828875e-01,-1.610291194516946689e+02,-1.558482879941706187e+02,1.483008160068802894e+01,-1.476057849272090827e+00,2.000000019788238159e+00,-9.000000099984721835e-01
1.891929867372150511e+02,-1.957675705200499010e+02,2.992041825277420131e+01,3.320683497971188558e-02,2.580571166172705944e+01,1.414205476209436938e+02,1.508330296885367972e+01,-6.141915756476570287e-01,3.979102409973215848e-01,9.000000099985170365e-01
1.717311664234790101e+02,1.575235669515211612e+02,2.937301026588135500e+01,-6.538627131024199457e-02,1.144677385126860258e+02,-8.690616997649213715e+01,1.608474862013556361e+01,2.308159971631407181e-01,2.000000019528584971e+00,-9.000000099967333522e-01
1.902905991351147463e+02,1.484334325618725643e+02,1.471440549791239150e+01,1.743456270071353842e+00,-5.113586641401349198e+01,-2.825458577652159420e+01,5.687569117591642964e+00,-2.537366736174806459e+00,-2.000000019847126165e+00,-9.000000099993422653e-01
-5.781721787345105668e+01,-1.917485399531449275e+02,1.955989858018929439e+01,-1.802246298476761099e+00,-3.995271710549181421e+01,-1.680006438780267217e+02,1.123583748681884487e+01,3.015833570861496504e+00,-1.180820169704158928e+00,8.673829389335266926e-01
-2.453874340593893066e+01,1.230003592501857383e+02,1.881373367433513977e+01,1.077029293553447786e+00,-6.338959435821354305e+01,-1.360923391477907956e+02,2.692520168209795628e+01,-1.383253806860111457e+00,2.000000019965258335e+00,-9.000000099980854928e-01
1.398136033022839797e+02,1.406450522086863657e+02,1.755026752416647895e+01,2.050497781169918099e+00,4.969337298382319545e+01,8.288568604020474595e+01,5.117524334433554145e+00,-5.044077004541054343e-01,-2.000000019874658808e+00,-9.000000099959997168e-01
-9.529116670359232444e+01,-1.158709302060993593e+02,1.375386028511466918e+01,1.651080285441328677e+00,-1.440311784839686879e+02,-1.487515525363434676e+02,1.339591532519328254e+01,3.416739961676187320e-01,7.583289258144250145e-01,8.098740294552827512e-01
-1.277788926984807318e+02,5.045324106530824793e+01,1.021043702019395738e+01,-1.748940115286452990e+00,-1.931836473812228974e+02,-1.645665397860260839e+02,2.686446923536482956e+00,-1.640789066191103984e+00,2.000000019967515641e+00,-5.910761262565706886e-01
3.002778774470783674e+00,-1.823129635433776912e+02,1.565325716704592907e+01,5.616424671613611252e-01,-1.853394331388084879e+02,1.553441217975324662e+01,3.047728670854687039e+01,-2.936404209983330738e+00,2.000000019970622045e+00,9.000000099940289600e-01
-5.853294348177789175e+01,-1.080492051140088137e+02,2.751916053372562487e+01,-1.445742457925546010e+00,9.158603136421004365e+01,-7.992622138040638902e+01,1.390104707067174417e+01,-1.557987861922236039e+00,2.000000012540441574e+00,9.000000097726008619e-01
-1.623230711082877917e+02,2.211845867695956258e-01,2.654587531502762587e+01,-6.876538980535942258e-01,1.453975959861493266e+02,-6.383915896756278130e+01,1.571134591339647812e+01,-1.506356270013739618e+00,2.000000019948858565e+00,9.000000099457415859e-01
1.960163788216234479e+02,-1.044492768747210221e+01,9.329177494594244280e+00,-6.472720178592696882e-01,1.684864066088834988e+02,5.637412377359021320e+01,1.340523620367509494e+00,8.065901252538352217e-01,2.000000019548575203e+00,9.000000099572047496e-01
-4.029096217929310342e+01,-1.230579294189042940e+02,1.939786281863333528e+01,3.980810883706156211e-01,-2.371205734039239132e+01,1.998463327912841692e+02,2.753075724456232720e+01,1.923653215268528172e+00,2.000000019974815135e+00,9.000000099887198735e-01
-1.868369411062361110e+02,1.475618102164925745e+02,9.084082781555643749e+00,-1.702617354557629525e-01,5.900880178601693160e+01,-1.808911107484698562e+02,7.613280861246590092e+00,-1.682113375561930635e+00,2.000000019987466349e+00,-9.000000099709871693e-01
-3.623496765870095260e+01,-5.827140062159884337e+01,5.379906393346786331e+00,-2.282607678996345868e+00,2.502916361398956724e+01,-6.246322237618514350e+01,5.184441764196094482e+00,2.063067012258859023e+00,2.000000019806372542e+00,9.000000099515305108e-01
-6.817696772328295651e+01,-1.950135294384611768e+02,2.534574845677699884e+01,-2.786549064754770821e+00,2.476912095532185276e+00,5.093234161739164279e+01,1.441305458738137091e+01,7.062131885440856571e-01,-2.000000019957218989e+00,9.000000099994623914e-01
5.560994627039858074e+01,2.115644086793432166e+01,2.157870630935661893e+01,-4.635930905132572555e-01,-9.040131997337384462e+01,1.374155420010963553e+02,1.716996146475395335e+00,-1.593549738994968656e+00,2.000000019842722576e+00,-9.000000099977450985e-01
-8.668281386002743716e+01,1.973525550524125265e+02,1.717931779888303367e+00,7.947715911454067417e-01,1.564928861152635022e+02,-1.770647052717451686e+02,2.208675916201154266e+01,-1.372584919903905298e+00,2.000000019988641853e+00,-9.000000099869789327e-01
1.957317014477315524e+02,1.830334060079043184e+02,1.724931016744652368e+01,-2.647398248766004603e+00,-9.485917547567895269e+01,1.408017872969858786e+02,7.643441698432841491e+00,2.787357219678416875e+00,2.000000019980468391e+00,-9.000000098214963051e-01
1.987627265622908226e+02,-7.612150236561924999e+01,9.960158992691557245e+00,7.390742694080256747e-01,6.557392986013115888e+01,1.039074883406227627e+02,2.055507022426023767e+01,6.947880522449656482e-01,2.000000019981873489e+00,9.000000099915038687e-01
5.936309969774333695e+01,-1.179899330893627365e+02,1.651020878808086323e+01,2.757182011237047092e-02,-1.139503115852264159e+02,-6.018893901643386357e+01,5.984800792412496406e+00,1.714075531242149175e+00,2.000000019950162855e+00,9.000000099970886236e-01
2.680023778279050362e+01,-1.160933647373532551e+02,1.843092708506468469e+01,1.365370413838217445e+00,-3.408478594768945413e+01,-1.012674220511088095e+02,2.315930124612045304e+01,-1.757669608587339560e+00,-5.568232013196219299e-01,4.286967224198216520e-01
-1.757369664591171272e+02,1.138718425883830605e+02,2.884895548113174613e+00,2.700961778326690599e+00,-1.693980672558584217e+02,-1.025554565420620605e+02,2.295239061402914160e+01,-2.014061354099104584e+00,-2.000000018664621848e+00,-9.000000099936000808e-01
1.448579184069202483e+02,-6.718584772797498772e+01,6.679550624528619807e+00,-4.068335472224124949e-01,-8.488599163261571334e+01,2.074380618648299901e+01,1.468019466204578549e+01,2.143562964520246084e+00,2.000000019974624177e+00,9.000000099978096024e-01
-2.266155080141643907e+01,-1.178538275626089558e+02,1.843268973941998823e+01,1.625602271594066117e+00,-8.364164934802653306e+01,9.109070733485947358e+01,2.257518097258370560e+01,-5.107796313685537548e-01,2.000000019973994458e+00,9.000000092824439468e-01
1.849883578989027342e+02,1.462818506114625166e+02,2.663574759013698667e+01,3.510342121564455908e-01,1.446199137087894542e+02,1.936504098493032870e+02,8.407248063799901416e+00,8.254504487516514111e-01,-2.000000019825991515e+00,-9.000000099959510891e-01
-1.283935917203197903e+02,-4.424912778079200848e+01,1.190325803523843362e+01,2.893415048244256660e-01,1.812484642290482384e+01,5.791061682619954354e+00,2.982600316619604541e+01,3.033302502964846603e+00,2.000000019992393074e+00,2.019355231059345168e-01
1.436645956162635684e+01,-6.931093687931672775e+01,1.751391138551301196e+01,1.116684406802890273e+00,1.684461992886199369e+02,5.980884145594245638e+00,2.935232948389397833e+01,2.990440106922314101e+00,2.000000019902331339e+00,-9.000000098471437893e-01
2.616530127266813111e+01,1.749246574760152839e+02,2.513741870941984757e+01,3.021288908230383541e+00,1.554606170808488059e+02,-1.190233465297011293e+02,1.942334359787030706e+01,-9.075175605524576916e-01,-2.000000019893387826e+00,-9.000000099986709134e-01
3.640956238226905839e+01,3.830690612211481039e+01,6.165225110443735446e+00,-1.797195580803461423e+00,4.905197954195611487e+01,1.021639592612214642e+02,1.230777490138949659e+01,2.493614492531310844e-01,2.000000019732063539e+00,-9.000000099812851539e-01
1.179271994301536211e+02,-1.043554413942357115e+02,6.545200604795713417e+00,-2.575494640132133028e+00,1.435348003266041133e+02,3.616387079717969755e+01,1.396827611385429790e+01,2.950696873843847712e+00,2.000000019412425889e+00,9.000000099940074216e-01
1.455414038559231358e+02,8.707473820054974567e+01,1.149749813548589827e+01,2.906889506380795574e+00,7.957090498283980651e+01,-4.183098032293588631e+01,1.947151111517577249e+00,5.118094365640062371e-01,-2.000000019929023320e+00,-9.000000099941017906e-01
-8.463269016499181419e+01,-1.879673258586229565e+02,1.887474575144325328e+01,1.053921813134315322e+00,-3.917886457438015668e+00,5.859047969554700330e+01,8.035975650128165171e+00,-3.195257094074195336e-01,2.000000019988848354e+00,9.000000093165025916e-01
1.818874787692492419e+02,-7.423103267041581432e+01,6.771962792284796251e+00,-7.553245857618828829e-01,-1.381243689949240547e+02,8.145411219734091901e+01,9.599329559060532091e+00,-2.698476624510354416e+00,2.000000019964208953e+00,9.000000099978079371e-01
-1.971968903275023877e+01,-1.399670423012696006e+02,2.089602178611099603e+01,1.897167647228327425e+00,2.583867309600913131e+01,4.374482820966142071e+01,8.798608891594430048e+00,-4.048514736328878705e-01,2.000000019972271392e+00,-9.000000099503785433e-01
-1.868272957585408847e+02,4.238778889916397929e+01,3.041997134882441145e+01,2.174925205936388828e-01,-1.195757942450255200e+02,1.948216116657859516e+02,2.704879873022355596e+01,-2.132964607217627595e+00,-3.894000670304136325e-01,8.120328496758807413e-01
1.720974890774066353e+02,-5.342120350118500482e+01,1.168614673775008228e+01,2.931338191822881356e+00,5.363177859690554783e+01,-7.679261208080023948e+01,4.895241797494627178e-01,-2.277309463824513713e+00,2.000000019917112404e+00,9.000000093534324952e-01
-9.487208514342748344e+01,1.937812216152346991e+02,2.106945419075418968e+01,-2.364053640216627006e+00,-1.016365444694791620e+02,1.451778155541600768e+02,9.852624132059339956e+00,2.419329837643243053e+00,-2.000000019630620685e+00,9.000000099271687759e-01
1.581970991786472496e+02,1.936026302020151775e+02,1.627762321447654870e+00,-2.323159035787509374e+00,7.051885340990833129e+01,1.310166039008846042e+02,1.504045827945963509e+01,3.719136625082892778e-01,2.000000019955454622e+00,-8.999999428231039156e-01
-3.443441839773265656e+01,1.208295133072496697e+02,3.516720796603454602e+00,-1.204667308882569898e-01,1.232463750972439129e+02,-8.813111495311179056e+01,1.697274503012308244e+01,1.723198719213534957e+00,2.000000019986672317e+00,-9.000000099375824458e-01
-8.640225215364752387e+01,9.777807721119569351e+01,2.990921881438735142e+01,-2.251471402570991209e+00,-4.393882586250055056e+01,2.799130656356513214e+01,2.351708030998595689e+01,1.106090465370566100e+00,-1.382952123723524496e+00,-2.872056799612752731e-01
5.040490630779800085e+00,1.249712545499679095e+02,2.336905647374475947e+01,1.432697124798174571e+00,1.907866646777766846e+02,-1.659822176812792804e+02,1.428818281772996457e+01,1.708777107585342847e+00,2.000000019951458707e+00,-9.000000099980579593e-01
-2.066355034147170500e+01,9.364117183318631987e+01,2.856970878538973935e+01,-1.551167665785420091e-01,7.868669962972620624e+01,3.972044492630573131e+01,1.208067082013555549e+01,1.582457733509229136e+00,-1.485919599271953162e+00,-7.637428772066985339e-01
-1.961868189244679854e+02,1.976171873266281409e+02,2.142869548642202560e+01,-2.188882752085773653e+00,-7.256422549841884972e+01,-9.975668709814438273e+01,2.440968289620429132e+01,-2.662926720827131444e+00,2.000000019985486599e+00,9.000000099931613207e-01
5.012546791181557637e+01,9.739637598694378084e+01,5.714112602092377813e+00,2.942349732968639664e+00,-7.937934174836476586e+01,-1.629933505710209261e+02,3.153192263474287316e+01,6.465901452732047971e-01,2.000000019983029453e+00,9.000000099827051292e-01
4.278589132102123926e+01,1.567539401328983217e+02,1.480902713578240082e+01,2.466226010993954887e+00,-1.321734033573158626e+02,-6.098168420613259855e+01,1.780137568793140801e+01,-2.488639334876925790e+00,-2.000000019918385163e+00,-9.000000099972831347e-01
3.244602598290495621e+01,-1.958636178921560145e+02,2.183651528542890574e+01,-2.230434285918419857e+00,8.729489656995440328e+00,2.673329145246648864e+01,1.632997318911719731e+00,9.248694271817150536e-01,-1.182575346756688184e+00,9.000000099996701142e-01
8.512046458530505788e+01,4.456141043528623413e+01,8.149160130726869511e+00,3.328564106413951507e-01,-1.025653094939914922e+01,-1.127281083382176661e+02,1.266196602289673834e+01,1.360141184954407834e+00,2.000000019968325216e+00,-9.000000099947298438e-01
-6.343600297505824415e+01,1.838623964988362900e+02,2.545083796238450802e+01,-4.063808030706810293e-01,1.495251710354366992e+01,1.445214061868906015e+02,1.931513431937106162e+01,2.778831093036802535e+00,-1.428876585784177200e+00,-7.945797456574332784e-01
2.447818236579473705e+01,-1.480271891076902762e+02,1.729099007590410153e+01,-1.852674179881673044e+00,-8.481154191626090721e+01,-1.231090561863897648e+02,6.171159639818288412e+00,-2.209136739618120515e+00,-2.000000019847029797e+00,9.000000099932173869e-01
